3.66100100	0.62716740	0.00164110	 -148.24403381    31.87230873 -1258.33105469    48.24774170   -81.38186646   -10.34132099	15.03219128 15.28251743 21.17432976  0.63505536 -0.63231695  0.24697220	  -59.78694885    37.81005189 -1290.37035260    48.48008483  -129.12544122    -9.30287129	14.57714224 14.48377913 -0.74521168 -0.42387879  0.66904580 -0.16768276	  -6.44315886  103.33627702    3.29761599 -169.84556360  -61.42710173   52.56443641    5.80678403    8.92788418  -44.00135836  -15.32337760    8.54640775    7.99860781  -18.18557582   27.40345915   -5.71394766   -0.51976978    1.53407655    2.19185619    0.12953532   -1.76165576    0.37669548   -0.01641483   -0.01782156    0.01374879   -0.04426652   -0.26778220   -0.47859837    1.80529102    0.02049363    2.09017513    0.09748009    0.05588775   -0.04644052	 0.00366138 -0.03740557 -0.34161518  0.61078312 -0.34239309  0.03875015  0.00403997 -0.06512536 -0.21012347  0.69678091 -0.49261216  0.09951208  0.00037142 -0.00259598  0.00013464  0.29932749  0.29824861  1.49637501 -1.27028111 -0.99589895  0.00000776 -1.00000645 -0.00000125  0.00000649 -0.00001192 -0.29973518 -0.29889674 -1.50308160  1.27021154  0.99585484 -0.00000365  1.00000021 -0.00000314	-0.06831661 -0.05269277  0.08696909  0.10272212 -0.26117796  0.21579048  0.19675007 -0.27521114 -1.06631601  2.26518700 -0.73829744  0.41117096  0.01581730 -0.01555394  0.00792916  0.01793148 -0.00149800 -0.04547384 -0.00079779  0.00030476  0.00015476 -0.00013200 -0.00002997  0.00009818  0.00000865  0.00830052  0.00206628 -0.03682956 -0.00051865 -0.00015996 -0.00007474 -0.00000557 -0.00007899	 0.21520172  0.04645637 -0.00593188 -0.03537086  0.01426590 -0.02995792  0.02825384  0.05554773  0.38373634 -0.46443996  0.02100875  0.01632586  0.52910799 -0.18201175 -1.37453914  2.38305569 -0.20387167  0.63893247 -0.00036418  0.01432787  0.07070269  0.08805124  0.00619622 -0.06941818 -0.00053834  0.00490679 -0.00000085  0.00000247  0.00000078 -0.00000718 -0.00000803  0.04414905  0.01843966 -0.04537161 -0.00109051  0.00000892 -0.00000093  0.00000107  0.00000084	
3.66616900	0.63095129	0.00152390	 -145.73733521    18.77900314 -1218.02966309    49.10158539   -72.67494965    -9.51306725	15.82289314 15.34389305 18.84150314  0.62628859 -0.64314407  0.14794470	  -60.19939959    27.55279430 -1261.68891639    49.86807906  -122.30812414    -7.70904666	15.25260161 14.77193453 -2.54355022 -0.43957804  0.64985514 -0.23334347	  -3.49769287   94.11965854    6.89362204 -156.25892069  -53.35937770   52.16101106    2.17641232   11.97728020  -45.65622858  -19.01590818    9.01639563    7.63452038    3.54233467   20.69119830  -11.97320578   -0.80624904    1.60202873    2.38404269    0.20687258   -2.38454041   -0.14554924   -0.09774287    0.03465917   -0.03943238   -0.02334686   -0.96886341   -1.91597475    1.56745075   -0.27968803    1.84983121   -0.05849320    0.08302078   -0.00558506	 0.00382751 -0.03716804 -0.33968528  0.60834943 -0.34212679  0.03883900  0.00646947 -0.06593629 -0.21626783  0.70713981 -0.49306735  0.10291182  0.00034415 -0.00249892  0.00042468  0.29972896  0.29828027  1.49611336 -1.27027882 -0.99587531 -0.00000165 -1.00001015  0.00000152  0.00000376 -0.00001618 -0.29954312 -0.29881477 -1.50324785  1.27022567  0.99585862  0.00000665  0.99999525  0.00000718	-0.05644988 -0.04105056  0.12073673  0.03505965 -0.22425528  0.19235253  0.22893624 -0.26121931 -1.08058529  2.23405852 -0.66149681  0.44023339  0.01333546 -0.01150845  0.01360813  0.02497338 -0.00059297 -0.04607470 -0.00065500  0.00080761 -0.00007471 -0.00020712  0.00003470  0.00002690 -0.00009399  0.01170395  0.00369374 -0.03626967 -0.00014275 -0.00005682  0.00017005 -0.00012095  0.00016624	 0.22649203  0.04650564 -0.00531253 -0.03542329  0.01068166 -0.05576481  0.05464454  0.05775644  0.45779353 -0.59497839  0.09166542  0.02071597  0.55142212 -0.17471428 -1.35683560  2.23475409 -0.01523717  0.84157073  0.01440017  0.01693217  0.05899954  0.07883756  0.01183188 -0.05222400 -0.00037125  0.00491313 -0.00000106  0.00000156  0.00000058 -0.00000416 -0.00000964  0.03893094  0.01782610 -0.03047169 -0.00066865  0.00000620 -0.00000106  0.00000113  0.00000070	
3.67395900	0.63612711	0.00114241	 -140.95869446    14.51850414 -1188.19055176    49.12985611   -69.74609375    -7.44779634	15.50667667 14.74980545 19.08430290  0.59306961 -0.66212672  0.15777281	  -58.07630772    19.96995069 -1225.35854587    50.31718110  -115.79785889    -5.24631874	15.43198596 14.30141155 -3.10077708 -0.44294144  0.61802008 -0.23267034	  -2.66187777   91.37319283    6.32832471 -150.74778666  -51.11406205   51.03492099    1.92601991   12.17557725  -45.85902362  -16.96068590    7.99482253    7.21093978   -6.41824729   21.19438678   -9.52005596   -0.59577205    0.63908998    1.94719512    0.12953567   -2.07612888   -0.20198961   -0.00389378   -0.01500033   -0.02040966    0.01005879   -0.72064421   -1.17131270    1.23090881   -0.04693905    2.15633733    0.19819692   -0.03351028   -0.06039632	 0.00449408 -0.03661723 -0.33530511  0.60234060 -0.34080734  0.03898816  0.01126306 -0.06732361 -0.22771852  0.72493032 -0.49167184  0.11163905  0.00056441 -0.00240259  0.00076646  0.30031237  0.29844681  1.49581644 -1.27028979 -0.99583761 -0.00000621 -1.00000411  0.00000196 -0.00000010 -0.00000499 -0.29923889 -0.29868997 -1.50340891  1.27021597  0.99586062  0.00000483  0.99999547 -0.00000370	-0.03197082 -0.02181411  0.19661116 -0.10373687 -0.15634247  0.16245272  0.29513512 -0.24672484 -1.14664615  2.24061063 -0.51621819  0.55718920  0.01587163 -0.00741027  0.01875195  0.03352717  0.00319483 -0.04461510 -0.00079021  0.00150450 -0.00016813 -0.00005594  0.00004397 -0.00006257  0.00017159  0.01639157  0.00578834 -0.03353285 -0.00032427 -0.00001720  0.00011033 -0.00010572 -0.00009892	 0.24087421  0.04654824 -0.00414177 -0.04068273  0.01362507 -0.08826213  0.08830635  0.07084530  0.56321728 -0.80461752  0.21224928  0.01223451  0.56620741 -0.15233059 -1.34259808  1.97191727  0.31585270  1.18408871  0.01601925  0.00839916  0.02685642  0.07004967  0.02627965 -0.02130363 -0.00014398  0.00255660 -0.00000139  0.00000027  0.00000059 -0.00000337 -0.00001098  0.03954208  0.01249031 -0.01215618 -0.00026673  0.00000423 -0.00000101  0.00000126  0.00000064	
3.67845300	0.63900930	0.00095337	 -131.19593811     6.08240604 -1103.68188477    48.64381027   -62.19349670    -3.89093423	17.94062805 11.22702026 17.76364136  0.41603962 -0.91836774  0.08702541	  -55.01719705    13.17362860 -1164.72423157    50.28419622  -107.87779199    -2.42310309	17.06268870 11.95318173 -4.13912709 -0.40127518  0.52665439 -0.20919993	   2.71426664   78.22169555    4.97536079 -126.66824927  -43.96000401   48.32202695   -1.81944227   14.54570963  -44.61068344  -16.27358069    1.42003402    3.20026203   -9.26370495   19.42985074   -9.35046345   -0.73745000    1.41141059    1.89036765    0.20482884   -1.93872139   -0.03661089    0.02127722   -0.00556291   -0.06753471    0.00729454   -0.85006046   -1.80180888    1.31273078   -0.43250228    1.86049200   -0.26059945   -0.05788404    0.01022309	 0.00492990 -0.03627544 -0.33265355  0.59849578 -0.33971012  0.03903740  0.01381113 -0.06797845 -0.23375327  0.73347009 -0.48990774  0.11728924  0.00063500 -0.00237723  0.00087511  0.30062670  0.29856150  1.49574512 -1.27027602 -0.99583626  0.00000071 -1.00000157  0.00000100  0.00000772 -0.00002152 -0.29905721 -0.29863662 -1.50346005  1.27021692  0.99587031  0.00000909  1.00000320  0.00000918	-0.01857969 -0.01133843  0.23862592 -0.18379291 -0.11394322  0.14640870  0.32417218 -0.23580707 -1.16784408  2.20463882 -0.41946473  0.63168796  0.01566498 -0.00617197  0.01915945  0.03744648  0.00582496 -0.04160175 -0.00038580  0.00107501 -0.00036614  0.00019991  0.00028048  0.00020406 -0.00026913  0.01875050  0.00626584 -0.03130685 -0.00035475  0.00031670  0.00031954  0.00030933  0.00016419	 0.24769928  0.04650221 -0.00315388 -0.04061602  0.01738495 -0.10632489  0.10686475  0.07447774  0.60127813 -0.88751376  0.26244676  0.00751878  0.56432652 -0.14025511 -1.34069109  1.84313762  0.43333125  1.29484248  0.01879846  0.00614444  0.01682203  0.06798287  0.02693072 -0.01309672 -0.00008714  0.00156941 -0.00000112  0.00000003  0.00000045 -0.00000244 -0.00001032  0.03522154  0.01230308 -0.00737384 -0.00016323  0.00000433 -0.00000065  0.00000104  0.00000043	
3.68294000	0.64197975	0.00078509	 -127.18573761     3.01857448 -1057.46691895    49.01231766   -59.76798248    -1.65635622	18.68401146  8.92927265 18.05064774  0.30360606 -1.03528726  0.06220325	  -53.24573032     8.25780967 -1105.53690611    50.42256116  -101.61217612     0.31542596	18.45226197  9.19701065 -4.45081489 -0.34875279  0.44653942 -0.16882941	   3.22704043   75.33683724    4.55848621 -118.30981156  -42.29958970   47.67596646   -2.72363684   13.83009575  -43.25633225  -13.62552066   -0.47718005    1.66881600  -13.24416545   18.64902235   -8.92299725   -1.05294468   -0.43482333    1.94630994    0.20064844   -2.18626519    0.15531696    0.01182908   -0.02297701   -0.03594067   -0.00664386   -0.86664167   -2.08540653    1.43171343   -0.15276019    1.99335733    0.18071082   -0.06411720   -0.00580352	 0.00544486 -0.03593272 -0.32991671  0.59437463 -0.33844887  0.03907196  0.01632765 -0.06856937 -0.23980234  0.74148721 -0.48782568  0.12318558  0.00072565 -0.00233654  0.00091583  0.30091991  0.29868874  1.49569619 -1.27027577 -0.99582484  0.00000960 -0.99999314  0.00000387  0.00000640 -0.00001738 -0.29890669 -0.29858187 -1.50347958  1.27021148  0.99586934 -0.00000839  1.00000313  0.00000250	-0.00443339 -0.00202676  0.27796144 -0.26167542 -0.07205965  0.13171564  0.34922829 -0.22474474 -1.18687946  2.16011748 -0.32577112  0.70396640  0.01615380 -0.00456160  0.01808267  0.04039654  0.00821018 -0.03834548 -0.00032021  0.00123585 -0.00009648  0.00038816  0.00032233  0.00016105 -0.00016024  0.02033049  0.00688659 -0.02844417 -0.00043837  0.00027945 -0.00012839  0.00027129  0.00000868	 0.25101304  0.04639280 -0.00209900 -0.04090461  0.02290931 -0.12187451  0.12271629  0.07803395  0.61748165 -0.93351978  0.29336435  0.00461909  0.55100894 -0.12398297 -1.34829271  1.73669851  0.48358250  1.32124984  0.01541517  0.00623156  0.00786591  0.06834804  0.02607938 -0.00805133 -0.00005304  0.00096256 -0.00000089 -0.00000005  0.00000036 -0.00000172 -0.00000906  0.03510537  0.01387927 -0.00453341 -0.00010015  0.00000460 -0.00000048  0.00000063  0.00000033	
3.69046400	0.64468443	0.00066510	 -123.08762360    -0.70017582 -1013.02905273    49.21442795   -57.08767700    -0.77688247	18.71899033  6.48139000 18.52976990  0.18740775 -1.11204052  0.03389141	  -52.24882783     5.45779318 -1060.32644047    50.54006381   -97.16558177     1.43852383	18.96845964  6.67139435 -4.30240109 -0.29895114  0.38732673 -0.12738355	   3.41356614   73.21258024    4.10713277 -111.15046404  -41.00739184   46.72889937   -2.86541209   13.08788252  -41.76068128  -11.55748993   -1.56859834    0.68144840   -1.84458097   21.56587797   -9.47883090   -1.48766784   -0.06257584    1.75119846   -0.12394527   -1.80005738    0.15580992   -0.03627373   -0.06906330    0.00891751    0.02139737   -0.44310784   -1.98884310    1.35670072   -0.35365679    1.81335905   -0.20919818   -0.07027586   -0.06798691	 0.00645408 -0.03532646 -0.32526103  0.58722310 -0.33614612  0.03907927  0.02031940 -0.06938179 -0.25004458  0.75396951 -0.48414041  0.13290716  0.00080168 -0.00230622  0.00093463  0.30143056  0.29886340  1.49566675 -1.27028086 -0.99582103  0.00000839 -0.99999697  0.00000929  0.00000905 -0.00000750 -0.29865830 -0.29845655 -1.50350005  1.27020385  0.99586242 -0.00000536  0.99999274  0.00000859	 0.01886852  0.01186896  0.33523873 -0.37748075 -0.00851112  0.10977139  0.37970417 -0.20510482 -1.21634768  2.07599119 -0.18876871  0.80277603  0.01514437 -0.00311349  0.01545104  0.04499733  0.01073024 -0.03256167 -0.00037385  0.00112317 -0.00008846  0.00025013  0.00039793  0.00019869  0.00008095  0.02245769  0.00852633 -0.02412457 -0.00053668  0.00009099 -0.00005869 -0.00000281  0.00015782	 0.25184787  0.04624475 -0.00113269 -0.04083410  0.03488577 -0.13863981  0.13969938  0.08338426  0.61997378 -0.96968037  0.31954044 -0.00268936  0.51281363 -0.09476564 -1.37767971  1.60151434  0.49549899  1.26572073 -0.00134306  0.00387815 -0.00491662  0.07214566  0.02452545 -0.00312847 -0.00002368  0.00042527 -0.00000065 -0.00000008  0.00000030 -0.00000123 -0.00000687  0.03475223  0.01741374 -0.00150769 -0.00004422  0.00000480 -0.00000027  0.00000018  0.00000022	
3.69495300	0.65006244	0.00043996	-115.26374817   -1.89242566 -926.61645508   47.10299301  -51.86662292   -0.42375731	17.96277428  3.15831709 18.42265892  0.03675514 -1.14860594 -0.01449900	 -50.74785923    2.54890247 -986.75662966   49.38198836  -90.08188403    2.01028987	18.63088448  3.57858223 -4.51793225 -0.22938665  0.29960696 -0.08111643	   3.70493548   70.35336228    3.46413612 -102.92592119  -38.88559863   45.42067729   -3.46420912   12.37246832  -39.50074534   -9.90830100   -2.40586769   -0.18530899   -9.00053030   19.35779724   -8.11581261   -1.42718466    0.44023677    1.46411988    0.32433208   -2.04443198   -0.03569934   -0.02866812   -0.00517004    0.02370184   -0.04212543   -0.87418788   -1.86610781    1.38980276   -0.22333222    1.96187903   -0.00750682    0.03125543    0.10280403	 0.00713374 -0.03495471 -0.32250384  0.58287547 -0.33469809  0.03904521  0.02256895 -0.06976975 -0.25629238  0.76103810 -0.48196516  0.13839722  0.00081833 -0.00226806  0.00088602  0.30173178  0.29895454  1.49564895 -1.27029221 -0.99582074 -0.00000091 -1.00000430  0.00000578 -0.00000792 -0.00000694 -0.29851808 -0.29838940 -1.50349730  1.27021211  0.99585922 -0.00000191  1.00000861 -0.00000013	 0.03295515  0.01939408  0.36483788 -0.44019716  0.02660788  0.09732202  0.39258475 -0.19250843 -1.23505402  2.02284960 -0.11736988  0.84731086  0.01395505 -0.00187629  0.01266495  0.04731925  0.01173715 -0.02953575 -0.00061120  0.00101433 -0.00028336  0.00004959  0.00030442 -0.00023217  0.00010146  0.02337844  0.00921554 -0.02149732 -0.00030030  0.00000631  0.00000800  0.00038133 -0.00005379	 0.24870080  0.04598542 -0.00003311 -0.04150035  0.03905428 -0.15690032  0.15830113  0.08815371  0.60684073 -0.95380759  0.31405190 -0.01181562  0.49311754 -0.07533278 -1.40165448  1.54662728  0.46570233  1.17586279  0.01000708  0.01017938 -0.01143991  0.05741497  0.01752450 -0.00017000 -0.00001291  0.00025876 -0.00000015  0.00000030 -0.00000002  0.00000025 -0.00000487  0.02574231  0.01843924 -0.00092679 -0.00002594  0.00000396  0.00000004 -0.00000009 -0.00000000	
3.69944100	0.65280092	0.00033941	-112.26122284   -1.86235547 -885.87432861   46.11458206  -49.43712616   -1.24455881	17.08190155  2.13224936 18.03779411 -0.00952710 -1.13012564 -0.03912859	 -49.91012826    1.68139538 -936.32022751   48.24708626  -85.23542840    2.24728409	17.92539400  1.90947881 -4.87907165 -0.19082242  0.24166686 -0.05384077	  3.47274781  68.27726833   3.12047983 -95.61436750 -37.13242087  44.44014686  -3.87861204  11.60720543 -37.29002219  -8.01228857  -2.82363927  -0.76829253 -11.67740578  19.26156604  -4.98974425  -1.03104004  -0.10022740   1.81478185   0.33667306  -2.32611159  -0.11059395   0.00351193  -0.00975971  -0.06415374  -0.05441195  -0.80716997  -2.48950993   1.49721811  -0.01055952   2.11428228   0.22592401   0.05288500   0.06214238	 0.00786631 -0.03452863 -0.31984143  0.57869075 -0.33332434  0.03895913  0.02472523 -0.07004490 -0.26267134  0.76788711 -0.47998831  0.14340821  0.00086068 -0.00221322  0.00081820  0.30195392  0.29903106  1.49566122 -1.27029206 -0.99582014  0.00000163 -0.99999830 -0.00000247 -0.00000017 -0.00000511 -0.29841617 -0.29829874 -1.50351564  1.27021718  0.99586751 -0.00000685  1.00000285  0.00000625	 0.04678415  0.02741619  0.38899331 -0.49231966  0.05621613  0.08496452  0.40185364 -0.17857837 -1.25477450  1.97007857 -0.05830058  0.87570259  0.01346863 -0.00037881  0.00970451  0.04753806  0.01229335 -0.02611562 -0.00056929  0.00092962 -0.00020365  0.00017854  0.00007846 -0.00003298  0.00014659  0.02330218  0.01038936 -0.01964595 -0.00013921  0.00020535 -0.00012682  0.00022550  0.00010161	 0.24328241  0.04566931  0.00101591 -0.04250327  0.04471757 -0.16474740  0.16638793  0.09330368  0.57834816 -0.91380960  0.29763588 -0.02170650  0.46295756 -0.05499420 -1.42835486  1.50433910  0.41883251  1.05845654  0.00985101  0.01233262 -0.01707347  0.04496459  0.01225855  0.00118539 -0.00000665  0.00015713  0.00000014  0.00000041 -0.00000021  0.00000127 -0.00000330  0.01732275  0.01620200 -0.00034991 -0.00001498  0.00000246  0.00000021 -0.00000015 -0.00000014	
3.70707200	0.65723020	0.00025785	-108.98960876   -1.36095393 -843.81372070   45.77819824  -46.35559464   -1.55838692	16.26972008  0.48948336 17.93672943 -0.06949775 -1.11204612 -0.04965433	 -49.69802868    1.84997226 -918.46980780   47.90851431  -83.49078835    2.24511387	17.65276764  1.27435208 -5.09747519 -0.17616169  0.22157945 -0.03864801	  2.12025512  66.92540003   3.82245404 -87.33685642 -34.73364170  44.20609230  -4.26676810  10.52454838 -35.04971586  -6.22408653  -3.43636744  -1.23136941  -7.44776700  16.25234113  -7.55211458  -1.18782418   0.65322162   1.41934769   0.17791284  -2.15372392   0.13931771   0.01318852   0.06490643   0.00660040  -0.00697711  -0.72306028  -2.97906795   1.34283848  -0.08171824   2.09467089  -0.15363634  -0.09486292   0.03944520	 0.00908966 -0.03380990 -0.31574375  0.57223347 -0.33126056  0.03874775  0.02792020 -0.07032780 -0.27353369  0.77894453 -0.47723512  0.15046904  0.00087271 -0.00207277  0.00066915  0.30222433  0.29909353  1.49568413 -1.27028998 -0.99583170  0.00000163 -1.00000075  0.00000433 -0.00000580 -0.00002144 -0.29832412 -0.29819053 -1.50350206  1.27021346  0.99585275  0.00000102  1.00000112  0.00000999	 0.06556519  0.03847100  0.41345051 -0.55082281  0.09164739  0.06631492  0.40461989 -0.15515107 -1.28268771  1.88384987  0.01099961  0.88382664  0.01150004  0.00274376  0.00486497  0.04552787  0.01161045 -0.02129346 -0.00044205  0.00052647 -0.00017343  0.00009301  0.00021282 -0.00014688 -0.00023194  0.02144886  0.01102092 -0.01610868 -0.00019205 -0.00014678  0.00006393  0.00015311  0.00016989	 0.24025382  0.04550390  0.00144849 -0.04258704  0.04715336 -0.16168752  0.16373202  0.09833562  0.51783413 -0.80912721  0.25170040 -0.03356480  0.39605430 -0.02553427 -1.46607184  1.45416856  0.31377062  0.83579361 -0.00736451  0.02640903 -0.02379042  0.02674222  0.00570193  0.00469738 -0.00000121  0.00006790  0.00000025  0.00000052 -0.00000030  0.00000193 -0.00000061  0.00862071  0.01851272 -0.00007383 -0.00000544  0.00000172  0.00000023 -0.00000048 -0.00000020	
3.71150800	0.65983862	0.00023159	-109.64525604   -1.55059397 -845.97711182   45.81398392  -46.46961594   -1.64122450	16.21321297  0.62462646 17.90579987 -0.06447562 -1.11299908 -0.04499507	 -49.84212380    1.94768480 -883.27873563   47.48337118  -79.81112520    1.45877623	17.01872288 -0.01762053 -5.39032196 -0.13693621  0.17784096 -0.01968531	 -1.31224979  66.24310137   6.95797706 -76.10999370 -31.85546175  46.13029837  -4.92335779   8.43758615 -33.01541760  -3.39047047  -4.03895344  -1.57433049  -5.35900383  16.56383858  -4.59260192  -1.23209248   0.70049045   1.70236903   0.13205470  -2.06645416  -0.00050238   0.00363282  -0.00435373  -0.00004651   0.00776522  -0.80878445  -2.20605593   1.40597536  -0.09190906   2.09839171  -0.00085013   0.00415080  -0.00619493	 0.00982969 -0.03336446 -0.31350305  0.56875475 -0.33020612  0.03857491  0.02960793 -0.07042183 -0.28020247  0.78542808 -0.47600665  0.15388548  0.00081071 -0.00194940  0.00055707  0.30231911  0.29911829  1.49570679 -1.27027645 -0.99583082 -0.00000684 -1.00000659  0.00000786 -0.00000752 -0.00000777 -0.29830347 -0.29811431 -1.50350955  1.27020865  0.99586931 -0.00000717  1.00000400 -0.00000724	 0.07572188  0.04468447  0.42264533 -0.57423204  0.10629739  0.05575488  0.40219682 -0.14171475 -1.30481961  1.84149328  0.03767428  0.87242527  0.00894464  0.00525813  0.00184270  0.04310431  0.01100580 -0.01864523 -0.00009174  0.00049344 -0.00034766 -0.00004835  0.00027126 -0.00017097  0.00010048  0.01976413  0.01163892 -0.01466224 -0.00028158  0.00024244 -0.00012777  0.00020307 -0.00023677	 0.23201530  0.04504703  0.00228026 -0.04123877  0.05172592 -0.16056645  0.16286595  0.09934243  0.47907132 -0.74729621  0.22416496 -0.04032676  0.35548973 -0.01112805 -1.49168360  1.42507088  0.24794334  0.70259935 -0.01566612  0.02607610 -0.02706263  0.01664108  0.00350550  0.00445826  0.00000012  0.00004074  0.00000029  0.00000029 -0.00000035  0.00000267 -0.00000043  0.00530439  0.01302309 -0.00004689 -0.00000343 -0.00000007  0.00000011 -0.00000053 -0.00000019	
